1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
2025,198,1905,7,17,1,19,36,35,23,43,38,d,28,5,j,15,37,e,0,8,26,c,0,13,39,h,0,29,17,b,0,2,1,l,1,1,22,j,1,8,30,d,0,21,58,c,0,0,37,f,1,2,2,f,1,19,38,a,0,4,35,k,1
2026,199,1905,7,18,2,19,40,32,24,40,52,d,11,10,k,17,10,e,0,9,27,c,0,13,59,h,0,29,28,b,0,1,58,l,1,1,20,j,1,8,32,d,0,21,59,c,0,0,33,f,1,1,59,f,1,19,45,a,0,4,32,k,1
2027,200,1905,7,19,3,19,44,28,25,38,6,d,23,56,k,18,42,e,0,10,28,c,0,14,19,h,0,29,39,b,0,1,55,l,1,1,18,j,1,8,34,d,0,22,0,c,0,0,32,f,1,1,55,f,1,19,52,a,0,4,29,k,1
2028,201,1905,7,20,4,19,48,25,26,35,21,d,6,25,l,20,11,e,0,11,30,c,0,14,41,h,0,29,49,b,0,1,52,l,1,1,15,j,1,8,36,d,0,22,2,c,0,0,32,f,0,1,52,f,1,19,58,a,0,4,25,k,1
2029,202,1905,7,21,5,19,52,21,27,32,36,d,18,38,l,21,38,e,0,12,32,c,0,15,2,h,0,29,59,b,0,1,49,l,1,1,13,j,1,8,38,d,0,22,3,c,0,0,33,f,0,1,49,f,1,20,5,a,0,4,22,k,1
2030,203,1905,7,22,6,19,56,18,28,29,52,d,0,40,a,23,4,e,0,13,34,c,0,15,25,h,0,0,10,c,0,1,45,l,1,1,11,j,1,8,41,d,0,22,4,c,0,0,34,f,0,1,46,f,1,20,12,a,0,4,19,k,1
2031,204,1905,7,23,7,20,0,15,29,27,9,d,12,35,a,24,27,e,0,14,37,c,0,15,47,h,0,0,21,c,0,1,42,l,1,1,9,j,1,8,43,d,0,22,5,c,0,0,36,f,0,1,43,f,1,20,18,a,0,4,15,k,1
2032,205,1905,7,24,1,20,4,11,0,24,27,e,24,26,a,25,48,e,0,15,40,c,0,16,10,h,0,0,31,c,0,1,38,l,1,1,7,j,1,8,45,d,0,22,6,c,0,0,37,f,0,1,39,f,1,20,25,a,0,4,12,k,1
2033,206,1905,7,25,2,20,8,8,1,21,46,e,6,19,b,27,7,e,0,16,43,c,0,16,34,h,0,0,41,c,0,1,35,l,1,1,5,j,1,8,47,d,0,22,8,c,0,0,37,f,1,1,36,f,1,20,32,a,0,4,8,k,1
2034,207,1905,7,26,3,20,12,4,2,19,5,e,18,19,b,28,24,e,0,17,46,c,0,16,58,h,0,0,51,c,0,1,31,l,1,1,3,j,1,8,49,d,0,22,9,c,0,0,36,f,1,1,33,f,1,20,38,a,0,4,5,k,1
2035,208,1905,7,27,4,20,16,1,3,16,26,e,0,30,c,29,39,e,0,18,50,c,0,17,22,h,0,1,1,c,0,1,28,l,1,1,1,j,1,8,51,d,0,22,10,c,0,0,34,f,1,1,30,f,1,20,45,a,0,4,2,k,1
2036,209,1905,7,28,5,20,19,57,4,13,48,e,12,56,c,0,52,f,0,19,53,c,0,17,47,h,0,1,11,c,0,1,24,l,1,0,59,j,1,8,53,d,0,22,11,c,0,0,30,f,1,1,27,f,1,20,52,a,0,3,58,k,1
2037,210,1905,7,29,6,20,23,54,5,11,10,e,25,41,c,2,2,f,0,20,58,c,0,18,12,h,0,1,20,c,0,1,20,l,1,0,57,j,1,8,55,d,0,22,12,c,0,0,27,f,1,1,24,f,1,20,59,a,0,3,55,k,1
2038,211,1905,7,30,7,20,27,50,6,8,34,e,8,45,d,3,9,f,0,22,2,c,0,18,38,h,0,1,30,c,0,1,16,l,1,0,56,j,1,8,57,d,0,22,13,c,0,0,23,f,1,1,20,f,1,21,5,a,0,3,52,k,1
2039,212,1905,7,31,1,20,31,47,7,5,58,e,22,9,d,4,15,f,0,23,6,c,0,19,4,h,0,1,40,c,0,1,12,l,1,0,54,j,1,8,59,d,0,22,14,c,0,0,20,f,1,1,17,f,1,21,12,a,0,3,48,k,1
2040,213,1905,8,1,2,20,35,44,8,3,24,e,5,53,e,5,17,f,0,24,11,c,0,19,31,h,0,1,49,c,0,1,8,l,1,0,52,j,1,9,1,d,0,22,15,c,0,0,17,f,1,1,14,f,1,21,19,a,0,3,45,k,1
2041,214,1905,8,2,3,20,39,40,9,0,50,e,19,52,e,6,17,f,0,25,16,c,0,19,58,h,0,1,58,c,0,1,4,l,1,0,50,j,1,9,3,d,0,22,16,c,0,0,16,f,1,1,11,f,1,21,25,a,0,3,41,k,1
2042,215,1905,8,3,4,20,43,37,9,58,17,e,4,4,f,7,14,f,0,26,21,c,0,20,25,h,0,2,7,c,0,1,0,l,1,0,48,j,1,9,5,d,0,22,17,c,0,0,16,f,0,1,8,f,1,21,32,a,0,3,38,k,1
2043,216,1905,8,4,5,20,47,33,10,55,45,e,18,24,f,8,8,f,0,27,26,c,0,20,52,h,0,2,16,c,0,0,56,l,1,0,47,j,1,9,7,d,0,22,18,c,0,0,16,f,0,1,5,f,1,21,39,a,0,3,35,k,1
2044,217,1905,8,5,6,20,51,30,11,53,14,e,2,48,g,8,59,f,0,28,32,c,0,21,21,h,0,2,25,c,0,0,52,l,1,0,45,j,1,9,9,d,0,22,19,c,0,0,17,f,0,1,1,f,1,21,45,a,0,3,31,k,1
2045,218,1905,8,6,7,20,55,26,12,50,43,e,17,11,g,9,47,f,0,29,37,c,0,21,49,h,0,2,34,c,0,0,48,l,1,0,44,j,1,9,11,d,0,22,20,c,0,0,19,f,0,0,58,f,1,21,52,a,0,3,28,k,1
2046,219,1905,8,7,1,20,59,23,13,48,14,e,1,30,h,10,31,f,0,0,43,d,0,22,18,h,0,2,42,c,0,0,44,l,1,0,42,j,1,9,13,d,0,22,21,c,0,0,19,f,0,0,55,f,1,21,59,a,0,3,25,k,1
2047,220,1905,8,8,2,21,3,19,14,45,45,e,15,43,h,11,12,f,0,1,49,d,0,22,47,h,0,2,51,c,0,0,40,l,1,0,40,j,1,9,15,d,0,22,22,c,0,0,20,f,1,0,52,f,1,22,5,a,0,3,22,k,1
2048,221,1905,8,9,3,21,7,16,15,43,16,e,29,46,h,11,48,f,0,2,55,d,0,23,16,h,0,2,59,c,0,0,35,l,1,0,39,j,1,9,17,d,0,22,23,c,0,0,19,f,1,0,49,f,1,22,12,a,0,3,18,k,1
2049,222,1905,8,10,4,21,11,12,16,40,49,e,13,39,i,12,21,f,0,4,2,d,0,23,46,h,0,3,7,c,0,0,31,l,1,0,37,j,1,9,19,d,0,22,24,c,0,0,18,f,1,0,45,f,1,22,19,a,0,3,15,k,1
2050,223,1905,8,11,5,21,15,9,17,38,22,e,27,19,i,12,50,f,0,5,8,d,0,24,16,h,0,3,15,c,0,0,27,l,1,0,36,j,1,9,21,d,0,22,25,c,0,0,17,f,1,0,42,f,1,22,26,a,0,3,12,k,1
2051,224,1905,8,12,6,21,19,6,18,35,57,e,10,47,j,13,14,f,0,6,15,d,0,24,46,h,0,3,23,c,0,0,22,l,1,0,35,j,1,9,22,d,0,22,26,c,0,0,15,f,1,0,39,f,1,22,32,a,0,3,9,k,1
2052,225,1905,8,13,7,21,23,2,19,33,32,e,24,1,j,13,34,f,0,7,22,d,0,25,17,h,0,3,31,c,0,0,18,l,1,0,33,j,1,9,24,d,0,22,26,c,0,0,14,f,1,0,36,f,1,22,39,a,0,3,5,k,1
2053,226,1905,8,14,1,21,26,59,20,31,9,e,7,1,k,13,49,f,0,8,29,d,0,25,48,h,0,3,39,c,0,0,14,l,1,0,32,j,1,9,26,d,0,22,27,c,0,0,13,f,1,0,33,f,1,22,46,a,0,3,2,k,1
2054,227,1905,8,15,2,21,30,55,21,28,46,e,19,46,k,13,59,f,0,9,36,d,0,26,19,h,0,3,46,c,0,0,9,l,1,0,31,j,1,9,28,d,0,22,28,c,0,0,12,f,1,0,30,f,1,22,52,a,0,2,59,k,1
2055,228,1905,8,16,3,21,34,52,22,26,25,e,2,18,l,14,3,f,1,10,43,d,0,26,51,h,0,3,54,c,0,0,5,l,1,0,30,j,1,9,30,d,0,22,29,c,0,0,12,f,0,0,26,f,1,22,59,a,0,2,56,k,1
2056,229,1905,8,17,4,21,38,48,23,24,5,e,14,37,l,14,3,f,1,11,51,d,0,27,23,h,0,4,1,c,0,0,0,l,1,0,28,j,1,9,31,d,0,22,30,c,0,0,12,f,0,0,23,f,1,23,6,a,0,2,53,k,1
2057,230,1905,8,18,5,21,42,45,24,21,47,e,26,44,l,13,56,f,1,12,59,d,0,27,55,h,0,4,8,c,0,29,56,k,1,0,27,j,1,9,33,d,0,22,30,c,0,0,13,f,0,0,20,f,1,23,12,a,0,2,50,k,1
2058,231,1905,8,19,6,21,46,41,25,19,30,e,8,43,a,13,44,f,1,14,6,d,0,28,27,h,0,4,15,c,0,29,51,k,1,0,26,j,1,9,35,d,0,22,31,c,0,0,13,f,0,0,17,f,1,23,19,a,0,2,47,k,1
2059,232,1905,8,20,7,21,50,38,26,17,15,e,20,36,a,13,26,f,1,15,14,d,0,29,0,h,0,4,22,c,0,29,47,k,1,0,25,j,1,9,36,d,0,22,32,c,0,0,14,f,0,0,14,f,1,23,26,a,0,2,44,k,1
2060,233,1905,8,21,1,21,54,35,27,15,1,e,2,27,b,13,3,f,1,16,23,d,0,29,33,h,0,4,28,c,0,29,42,k,1,0,24,j,1,9,38,d,0,22,33,c,0,0,14,f,0,0,11,f,1,23,33,a,0,2,41,k,1
2061,234,1905,8,22,2,21,58,31,28,12,49,e,14,20,b,12,33,f,1,17,31,d,0,0,6,i,0,4,35,c,0,29,38,k,1,0,23,j,1,9,40,d,0,22,33,c,0,0,15,f,0,0,7,f,1,23,39,a,0,2,38,k,1
2062,235,1905,8,23,3,22,2,28,29,10,38,e,26,19,b,11,59,f,1,18,39,d,0,0,40,i,0,4,41,c,0,29,33,k,1,0,22,j,1,9,41,d,0,22,34,c,0,0,15,f,0,0,4,f,1,23,46,a,0,2,35,k,1
2063,236,1905,8,24,4,22,6,24,0,8,30,f,8,29,c,11,19,f,1,19,48,d,0,1,13,i,0,4,47,c,0,29,28,k,1,0,22,j,1,9,43,d,0,22,35,c,0,0,15,f,0,0,1,f,1,23,53,a,0,2,32,k,1
2064,237,1905,8,25,5,22,10,21,1,6,23,f,20,54,c,10,35,f,1,20,57,d,0,1,47,i,0,4,53,c,0,29,24,k,1,0,21,j,1,9,44,d,0,22,35,c,0,0,15,f,0,29,58,e,1,23,59,a,0,2,30,k,1
2065,238,1905,8,26,6,22,14,17,2,4,18,f,3,39,d,9,46,f,1,22,5,d,0,2,22,i,0,4,59,c,0,29,19,k,1,0,20,j,1,9,46,d,0,22,36,c,0,0,15,f,0,29,55,e,1,24,6,a,0,2,27,k,1
2066,239,1905,8,27,7,22,18,14,3,2,15,f,16,46,d,8,54,f,1,23,14,d,0,2,56,i,0,5,5,c,0,29,15,k,1,0,19,j,1,9,47,d,0,22,36,c,0,0,15,f,0,29,51,e,1,24,13,a,0,2,24,k,1
2067,240,1905,8,28,1,22,22,10,4,0,13,f,0,17,e,8,0,f,1,24,24,d,0,3,31,i,0,5,10,c,0,29,10,k,1,0,19,j,1,9,49,d,0,22,37,c,0,0,15,f,0,29,48,e,1,24,19,a,0,2,22,k,1
2068,241,1905,8,29,2,22,26,7,4,58,13,f,14,11,e,7,5,f,1,25,33,d,0,4,6,i,0,5,15,c,0,29,6,k,1,0,18,j,1,9,50,d,0,22,38,c,0,0,16,f,0,29,45,e,1,24,26,a,0,2,19,k,1
2069,242,1905,8,30,3,22,30,4,5,56,15,f,28,28,e,6,9,f,1,26,42,d,0,4,41,i,0,5,21,c,0,29,1,k,1,0,17,j,1,9,52,d,0,22,38,c,0,0,16,f,1,29,42,e,1,24,33,a,0,2,16,k,1
2070,243,1905,8,31,4,22,34,0,6,54,19,f,13,3,f,5,13,f,1,27,52,d,0,5,17,i,0,5,26,c,0,28,57,k,1,0,17,j,1,9,53,d,0,22,39,c,0,0,16,f,1,29,39,e,1,24,39,a,0,2,14,k,1
2071,244,1905,9,1,5,22,37,57,7,52,24,f,27,49,f,4,20,f,1,29,1,d,0,5,52,i,0,5,30,c,0,28,52,k,1,0,17,j,1,9,54,d,0,22,39,c,0,0,15,f,1,29,36,e,1,24,46,a,0,2,11,k,1
2072,245,1905,9,2,6,22,41,53,8,50,31,f,12,39,g,3,30,f,1,0,11,e,0,6,28,i,0,5,35,c,0,28,48,k,1,0,16,j,1,9,56,d,0,22,40,c,0,0,14,f,1,29,32,e,1,24,53,a,0,2,9,k,1
2073,246,1905,9,3,7,22,45,50,9,48,39,f,27,26,g,2,45,f,1,1,21,e,0,7,4,i,0,5,39,c,0,28,44,k,1,0,16,j,1,9,57,d,0,22,40,c,0,0,13,f,1,29,29,e,1,25,0,a,0,2,6,k,1
2074,247,1905,9,4,1,22,49,46,10,46,48,f,12,3,h,2,5,f,1,2,31,e,0,7,41,i,0,5,44,c,0,28,39,k,1,0,15,j,1,9,58,d,0,22,40,c,0,0,12,f,1,29,26,e,1,25,6,a,0,2,4,k,1
2075,248,1905,9,5,2,22,53,43,11,44,59,f,26,25,h,1,31,f,1,3,41,e,0,8,17,i,0,5,48,c,0,28,35,k,1,0,15,j,1,10,0,d,0,22,41,c,0,0,11,f,1,29,23,e,1,25,13,a,0,2,2,k,1
2076,249,1905,9,6,3,22,57,39,12,43,12,f,10,29,i,1,5,f,1,4,51,e,0,8,54,i,0,5,52,c,0,28,30,k,1,0,15,j,1,10,1,d,0,22,41,c,0,0,11,f,0,29,20,e,1,25,20,a,0,2,0,k,1
2077,250,1905,9,7,4,23,1,36,13,41,26,f,24,15,i,0,46,f,1,6,1,e,0,9,31,i,0,5,55,c,0,28,26,k,1,0,15,j,1,10,2,d,0,22,42,c,0,0,11,f,0,29,16,e,1,25,26,a,0,1,57,k,1
2078,251,1905,9,8,5,23,5,33,14,39,42,f,7,41,j,0,36,f,1,7,11,e,0,10,8,i,0,5,59,c,0,28,22,k,1,0,15,j,1,10,3,d,0,22,42,c,0,0,12,f,0,29,13,e,1,25,33,a,0,1,55,k,1
2079,252,1905,9,9,6,23,9,29,15,37,59,f,20,50,j,0,35,f,0,8,22,e,0,10,45,i,0,6,2,c,0,28,18,k,1,0,15,j,1,10,4,d,0,22,42,c,0,0,13,f,0,29,10,e,1,25,40,a,0,1,53,k,1
2080,253,1905,9,10,7,23,13,26,16,36,17,f,3,43,k,0,43,f,0,9,33,e,0,11,23,i,0,6,6,c,0,28,13,k,1,0,15,j,0,10,6,d,0,22,43,c,0,0,14,f,0,29,7,e,1,25,46,a,0,1,51,k,1
2081,254,1905,9,11,1,23,17,22,17,34,38,f,16,21,k,1,0,f,0,10,43,e,0,12,1,i,0,6,9,c,0,28,9,k,1,0,15,j,0,10,7,d,0,22,43,c,0,0,16,f,0,29,4,e,1,25,53,a,0,1,49,k,1
2082,255,1905,9,12,2,23,21,19,18,32,59,f,28,48,k,1,26,f,0,11,54,e,0,12,39,i,0,6,11,c,0,28,5,k,1,0,15,j,0,10,8,d,0,22,43,c,0,0,16,f,1,29,1,e,1,26,0,a,0,1,47,k,1
2083,256,1905,9,13,3,23,25,15,19,31,23,f,11,4,l,2,1,f,0,13,5,e,0,13,17,i,0,6,14,c,0,28,1,k,1,0,15,j,0,10,9,d,0,22,43,c,0,0,16,f,1,28,57,e,1,26,7,a,0,1,45,k,1
2084,257,1905,9,14,4,23,29,12,20,29,48,f,23,12,l,2,44,f,0,14,16,e,0,13,55,i,0,6,16,c,0,27,57,k,1,0,15,j,0,10,10,d,0,22,44,c,0,0,14,f,1,28,54,e,1,26,13,a,0,1,44,k,1
2085,258,1905,9,15,5,23,33,8,21,28,16,f,5,12,a,3,36,f,0,15,27,e,0,14,33,i,0,6,19,c,0,27,53,k,1,0,15,j,0,10,11,d,0,22,44,c,0,0,12,f,1,28,51,e,1,26,20,a,0,1,42,k,1
2086,259,1905,9,16,6,23,37,5,22,26,45,f,17,7,a,4,35,f,0,16,38,e,0,15,12,i,0,6,21,c,0,27,49,k,1,0,16,j,0,10,12,d,0,22,44,c,0,0,9,f,1,28,48,e,1,26,27,a,0,1,40,k,1
2087,260,1905,9,17,7,23,41,1,23,25,16,f,28,59,a,5,41,f,0,17,50,e,0,15,51,i,0,6,23,c,0,27,45,k,1,0,16,j,0,10,13,d,0,22,44,c,0,0,5,f,1,28,45,e,1,26,33,a,0,1,39,k,1
2088,261,1905,9,18,1,23,44,58,24,23,49,f,10,49,b,6,54,f,0,19,1,e,0,16,30,i,0,6,24,c,0,27,42,k,1,0,16,j,0,10,13,d,0,22,44,c,0,0,1,f,1,28,42,e,1,26,40,a,0,1,37,k,1
2089,262,1905,9,19,2,23,48,55,25,22,25,f,22,42,b,8,13,f,0,20,12,e,0,17,9,i,0,6,26,c,0,27,38,k,1,0,17,j,0,10,14,d,0,22,44,c,0,29,57,e,1,28,38,e,1,26,47,a,0,1,36,k,1
2090,263,1905,9,20,3,23,52,51,26,21,2,f,4,40,c,9,37,f,0,21,24,e,0,17,48,i,0,6,27,c,0,27,34,k,1,0,17,j,0,10,15,d,0,22,44,c,0,29,54,e,1,28,35,e,1,26,53,a,0,1,34,k,1
2091,264,1905,9,21,4,23,56,48,27,19,42,f,16,48,c,11,6,f,0,22,36,e,0,18,27,i,0,6,28,c,0,27,30,k,1,0,18,j,0,10,16,d,0,22,44,c,0,29,52,e,1,28,32,e,1,27,0,a,0,1,33,k,1
2092,265,1905,9,22,5,0,0,44,28,18,24,f,29,10,c,12,39,f,0,23,48,e,0,19,7,i,0,6,29,c,0,27,27,k,1,0,19,j,0,10,17,d,0,22,45,c,0,29,52,e,0,28,29,e,1,27,7,a,0,1,32,k,1
2093,266,1905,9,23,6,0,4,41,29,17,9,f,11,49,d,14,15,f,0,24,59,e,0,19,47,i,0,6,30,c,0,27,23,k,1,0,19,j,0,10,17,d,0,22,45,c,1,29,53,e,0,28,26,e,1,27,14,a,0,1,30,k,1
2094,267,1905,9,24,7,0,8,37,0,15,56,g,24,51,d,15,55,f,0,26,11,e,0,20,27,i,0,6,30,c,0,27,20,k,1,0,20,j,0,10,18,d,0,22,45,c,1,29,54,e,0,28,22,e,1,27,20,a,0,1,29,k,1
2095,268,1905,9,25,1,0,12,34,1,14,44,g,8,18,e,17,36,f,0,27,23,e,0,21,7,i,0,6,30,c,0,27,17,k,1,0,21,j,0,10,19,d,0,22,45,c,1,29,55,e,0,28,19,e,1,27,27,a,0,1,28,k,1
2096,269,1905,9,26,2,0,16,30,2,13,36,g,22,13,e,19,20,f,0,28,36,e,0,21,47,i,0,6,30,c,1,27,13,k,1,0,21,j,0,10,19,d,0,22,44,c,1,29,57,e,0,28,16,e,1,27,34,a,0,1,27,k,1
2097,270,1905,9,27,3,0,20,27,3,12,29,g,6,34,f,21,5,f,0,29,48,e,0,22,27,i,0,6,30,c,1,27,10,k,1,0,22,j,0,10,20,d,0,22,44,c,1,29,57,e,1,28,13,e,1,27,40,a,0,1,26,k,1
2098,271,1905,9,28,4,0,24,24,4,11,24,g,21,19,f,22,52,f,0,1,0,f,0,23,8,i,0,6,30,c,1,27,7,k,1,0,23,j,0,10,21,d,0,22,44,c,1,29,55,e,1,28,10,e,1,27,47,a,0,1,25,k,1
2099,272,1905,9,29,5,0,28,20,5,10,22,g,6,21,g,24,39,f,0,2,13,f,0,23,48,i,0,6,29,c,1,27,4,k,1,0,24,j,0,10,21,d,0,22,44,c,1,29,52,e,1,28,7,e,1,27,54,a,0,1,24,k,1
2100,273,1905,9,30,6,0,32,17,6,9,21,g,21,32,g,26,27,f,0,3,25,f,0,24,29,i,0,6,29,c,1,27,1,k,1,0,25,j,0,10,22,d,0,22,44,c,1,29,47,e,1,28,3,e,1,28,0,a,0,1,24,k,1
2101,274,1905,10,1,7,0,36,13,7,8,23,g,6,42,h,28,15,f,0,4,38,f,0,25,10,i,0,6,28,c,1,26,58,k,1,0,26,j,0,10,22,d,0,22,44,c,1,29,42,e,1,28,0,e,1,28,7,a,0,1,23,k,1
2102,275,1905,10,2,1,0,40,10,8,7,26,g,21,40,h,0,3,g,0,5,50,f,0,25,51,i,0,6,26,c,1,26,55,k,1,0,27,j,0,10,22,d,0,22,44,c,1,29,36,e,1,27,57,e,1,28,14,a,0,1,22,k,1
2103,276,1905,10,3,2,0,44,6,9,6,31,g,6,19,i,1,51,g,0,7,3,f,0,26,32,i,0,6,25,c,1,26,52,k,1,0,29,j,0,10,23,d,0,22,43,c,1,29,32,e,1,27,54,e,1,28,21,a,0,1,22,k,1
2104,277,1905,10,4,3,0,48,3,10,5,38,g,20,33,i,3,39,g,0,8,16,f,0,27,13,i,0,6,24,c,1,26,50,k,1,0,30,j,0,10,23,d,0,22,43,c,1,29,28,e,1,27,51,e,1,28,27,a,0,1,21,k,1
2105,278,1905,10,5,4,0,51,59,11,4,47,g,4,22,j,5,27,g,0,9,29,f,0,27,55,i,0,6,22,c,1,26,47,k,1,0,31,j,0,10,24,d,0,22,43,c,1,29,27,e,1,27,48,e,1,28,34,a,0,1,21,k,1
2106,279,1905,10,6,5,0,55,56,12,3,58,g,17,45,j,7,14,g,0,10,41,f,0,28,36,i,0,6,20,c,1,26,44,k,1,0,32,j,0,10,24,d,0,22,43,c,1,29,27,e,0,27,44,e,1,28,41,a,0,1,21,k,1
2107,280,1905,10,7,6,0,59,53,13,3,10,g,0,45,k,9,0,g,0,11,54,f,0,29,18,i,0,6,18,c,1,26,42,k,1,0,34,j,0,10,24,d,0,22,42,c,1,29,28,e,0,27,41,e,1,28,47,a,0,1,20,k,1
2108,281,1905,10,8,7,1,3,49,14,2,24,g,13,25,k,10,46,g,0,13,7,f,0,29,59,i,0,6,15,c,1,26,40,k,1,0,35,j,0,10,24,d,0,22,42,c,1,29,29,e,0,27,38,e,1,28,54,a,0,1,20,k,1
2109,282,1905,10,9,1,1,7,46,15,1,40,g,25,50,k,12,32,g,0,14,21,f,0,0,42,j,0,6,13,c,1,26,37,k,1,0,37,j,0,10,25,d,0,22,42,c,1,29,30,e,1,27,35,e,1,29,1,a,0,1,20,k,1
2110,283,1905,10,10,2,1,11,42,16,0,57,g,8,3,l,14,17,g,0,15,34,f,0,1,24,j,0,6,10,c,1,26,35,k,1,0,38,j,0,10,25,d,0,22,41,c,1,29,30,e,1,27,32,e,1,29,8,a,0,1,20,k,0
2111,284,1905,10,11,3,1,15,39,17,0,17,g,20,7,l,16,1,g,0,16,47,f,0,2,6,j,0,6,7,c,1,26,33,k,1,0,40,j,0,10,25,d,0,22,41,c,1,29,27,e,1,27,28,e,1,29,14,a,0,1,20,k,0
2112,285,1905,10,12,4,1,19,35,17,59,38,g,2,5,a,17,44,g,0,18,0,f,0,2,48,j,0,6,4,c,1,26,31,k,1,0,41,j,0,10,25,d,0,22,41,c,1,29,23,e,1,27,25,e,1,29,21,a,0,1,20,k,0
2113,286,1905,10,13,5,1,23,32,18,59,2,g,13,59,a,19,27,g,0,19,14,f,0,3,30,j,0,6,1,c,1,26,29,k,1,0,43,j,0,10,25,d,0,22,40,c,1,29,16,e,1,27,22,e,1,29,28,a,0,1,20,k,0
2114,287,1905,10,14,6,1,27,28,19,58,27,g,25,51,a,21,9,g,0,20,27,f,0,4,13,j,0,5,57,c,1,26,28,k,1,0,45,j,0,10,25,d,1,22,40,c,1,29,7,e,1,27,19,e,1,29,34,a,0,1,21,k,0
2115,288,1905,10,15,7,1,31,25,20,57,54,g,7,42,b,22,50,g,0,21,41,f,0,4,55,j,0,5,53,c,1,26,26,k,1,0,46,j,0,10,25,d,1,22,39,c,1,28,57,e,1,27,16,e,1,29,41,a,0,1,21,k,0
2116,289,1905,10,16,1,1,35,22,21,57,24,g,19,35,b,24,30,g,0,22,54,f,0,5,38,j,0,5,50,c,1,26,24,k,1,0,48,j,0,10,25,d,1,22,39,c,1,28,47,e,1,27,13,e,1,29,48,a,0,1,21,k,0
2117,290,1905,10,17,2,1,39,18,22,56,56,g,1,30,c,26,10,g,0,24,8,f,0,6,21,j,0,5,45,c,1,26,23,k,1,0,50,j,0,10,25,d,1,22,38,c,1,28,37,e,1,27,9,e,1,29,54,a,0,1,22,k,0
2118,291,1905,10,18,3,1,43,15,23,56,30,g,13,31,c,27,50,g,0,25,22,f,0,7,4,j,0,5,41,c,1,26,21,k,1,0,52,j,0,10,25,d,1,22,38,c,1,28,28,e,1,27,6,e,1,0,1,b,0,1,22,k,0
2119,292,1905,10,19,4,1,47,11,24,56,6,g,25,40,c,29,28,g,0,26,35,f,0,7,47,j,0,5,37,c,1,26,20,k,1,0,54,j,0,10,25,d,1,22,37,c,1,28,22,e,1,27,3,e,1,0,8,b,0,1,23,k,0
2120,293,1905,10,20,5,1,51,8,25,55,45,g,8,0,d,1,6,h,0,27,49,f,0,8,30,j,0,5,32,c,1,26,19,k,1,0,56,j,0,10,24,d,1,22,37,c,1,28,18,e,1,27,0,e,1,0,15,b,0,1,23,k,0
2121,294,1905,10,21,6,1,55,4,26,55,25,g,20,36,d,2,44,h,0,29,3,f,0,9,13,j,0,5,27,c,1,26,18,k,1,0,58,j,0,10,24,d,1,22,36,c,1,28,16,e,1,26,57,e,1,0,21,b,0,1,24,k,0
2122,295,1905,10,22,7,1,59,1,27,55,8,g,3,30,e,4,20,h,0,0,17,g,0,9,56,j,0,5,22,c,1,26,17,k,1,1,0,j,0,10,24,d,1,22,36,c,1,28,16,e,0,26,53,e,1,0,28,b,0,1,25,k,0
2123,296,1905,10,23,1,2,2,57,28,54,54,g,16,49,e,5,57,h,0,1,31,g,0,10,39,j,0,5,17,c,1,26,16,k,1,1,2,j,0,10,24,d,1,22,35,c,1,28,17,e,0,26,50,e,1,0,35,b,0,1,26,k,0
2124,297,1905,10,24,2,2,6,54,29,54,41,g,0,33,f,7,32,h,0,2,45,g,0,11,23,j,0,5,12,c,1,26,15,k,1,1,4,j,0,10,23,d,1,22,34,c,1,28,17,e,1,26,47,e,1,0,41,b,0,1,27,k,0
2125,298,1905,10,25,3,2,10,50,0,54,31,h,14,46,f,9,7,h,0,3,59,g,0,12,6,j,0,5,6,c,1,26,14,k,1,1,6,j,0,10,23,d,1,22,34,c,1,28,16,e,1,26,44,e,1,0,48,b,0,1,28,k,0
2126,299,1905,10,26,4,2,14,47,1,54,23,h,29,26,f,10,42,h,0,5,13,g,0,12,50,j,0,5,1,c,1,26,14,k,1,1,8,j,0,10,23,d,1,22,33,c,1,28,12,e,1,26,41,e,1,0,55,b,0,1,29,k,0
